Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ABNB,"Airbnb, Inc.",-0.24427042172570113,3428889,0.8466226821780997,83685576318.66476,USD,34.200349762309415,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,138.85,USD,Hotels/Resorts/Cruise lines
RCL,Royal Caribbean Cruises Ltd.,0.05495215929659913,4334301,1.7931062871232344,83014387239.89809,USD,18.89405703682,16.3824,USD,37.58860483085296,1.37380398241531,Consumer services,Buy,309.53,USD,Hotels/Resorts/Cruise lines
EQNR,Equinor ASA,-0.6693033160936991,3260123,0.7192700011457143,82733063590.12544,USD,14.867264696507444,2.1961,USD,-30.71584061583116,3.46364466078491,Energy minerals,Neutral,32.65,USD,Integrated oil
NGG,"National Grid Transco, PLC National Grid PLC (NEW)",0.7410151908114047,1318307,1.1574621274046208,80473986456.965,USD,18.686000962133182,4.3653,USD,13.795260811761953,3.96381375818204,Utilities,Buy,81.57,USD,Electric utilities
EPD,Enterprise Products Partners L.P.,1.9494783086216387,2752546,0.9412295812588302,80331430832.26717,USD,13.802973977695169,2.69,USD,1.055636951049994,6.01317957166392,Industrial services,Buy,37.13,USD,Oil & gas pipelines
EMR,Emerson Electric Company,-4.7067438918847095,2925617,1.0330861429439542,80172714088.62273,USD,33.02417866371355,4.3344,USD,3.4463007159904335,1.45962319419479,Electronic technology,Buy,143.14,USD,Electronic equipment/Instruments
NET,"Cloudflare, Inc.",3.003938089568643,2890552,0.8111444215468523,79881311365.42926,USD,,-0.2483,USD,-4.503367003366998,0,Technology services,Buy,224.94,USD,Information technology services
SNOW,Snowflake Inc.,1.6858643364667432,4510957,0.7067047193160174,79860106115.92189,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,230.41,USD,Packaged software
DDOG,"Datadog, Inc.",-0.36138591498396866,3280491,0.6458733531119506,78514138845.95152,USD,588.6575927408594,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,220.57,USD,Packaged software
MDLZ,"Mondelez International, Inc.",2.604604268190227,10836899,1.0573836848323668,78379653373.31877,USD,30.274183152362536,2.0169,USD,-25.044596402556852,3.31036800537725,Consumer non-durables,Buy,61.06,USD,Food: specialty/candy
NOK,Nokia Corporation Sponsored,-5.0589050589050615,84536406,0.703037377583246,78325904470.45297,USD,85.46475358702432,0.1603,USD,8.67796610169492,0.832626472626473,Electronic technology,Buy,13.7,USD,Telecommunications equipment
HLT,Hilton Worldwide Holdings Inc.,0.26244423060099065,2199238,1.3934148852179113,78272339608.44318,USD,52.558125315275376,6.5419,USD,3.1910530632847522,0.174962820400665,Consumer services,Buy,343.83,USD,Hotels/Resorts/Cruise lines
NXPI,NXP Semiconductors N.V.,-7.208266303675291,6167763,1.3623667463892415,75726174825.65543,USD,28.700469824987803,10.4507,USD,13.848248815294934,1.25479519861403,Electronic technology,Buy,299.94,USD,Semiconductors
CP,Canadian Pacific Kansas City Limited,-0.4435625072954307,2288610,0.9589071171412676,75715034535.29785,USD,26.449433219998394,3.2246437680000004,USD,12.587181014183418,0.752040900470026,Transportation,Strong buy,85.29,USD,Railroads
FDX,FedEx Corporation,-3.509945860453788,3550889,1.9418785404776209,75695605243.59804,USD,16.886683984158754,18.7864,USD,17.954642489388956,1.76409757284506,Transportation,Buy,317.24,USD,Air freight/Couriers
APO,"Apollo Global Management, Inc. (New)",-3.4021152281635927,4019818,1.1788358879110918,75298956645.71526,USD,85.88807785888079,1.5207,USD,-73.13820391436445,1.54759263368094,Finance,Buy,130.61,USD,Investment managers
ITW,Illinois Tool Works Inc.,-1.383287475029217,1330286,0.8993937428769639,75273830500.91982,USD,24.291152167858133,10.771,USD,-5.191535807337499,2.38588820624929,Producer manufacturing,Neutral,261.64,USD,Auto parts: OEM
CI,The Cigna Group,0.35450935904707886,1402169,0.978732855654783,74883830964.0753,USD,11.992577717902442,23.6046,USD,30.779203510404905,2.15896199659671,Health services,Buy,283.08,USD,Managed health care
COHR,Coherent Corp.,-10.40236908902886,5954792,0.9240785749655096,74581626547.01082,USD,182.00133677074385,2.0946,USD,,0,Electronic technology,Buy,381.22,USD,Semiconductors
ROST,"Ross Stores, Inc.",-3.342195214584119,3526606,1.2251625432463473,73474903751.09381,USD,31.92201022953744,7.1753,USD,13.472182686529393,0.700510613157784,Retail trade,Buy,229.05,USD,Apparel/Footwear retail
CL,Colgate-Palmolive Company,3.1126649374083737,6377669,1.0827702850682472,73161309027.09113,USD,35.47786271390323,2.5771,USD,-27.029475889798103,2.35705424608097,Consumer non-durables,Buy,91.43,USD,Household/Personal care
AEP,"American Electric Power Company, Inc.",2.6400613967766673,10421576,1.7688167960451573,72768609954.59953,USD,19.781390051620345,6.7609,USD,30.44124172792346,2.90099769762087,Utilities,Buy,133.74,USD,Electric utilities
TDG,Transdigm Group Inc.,0.137356277490545,334694,0.86074483151653,72583892454.38048,USD,40.482414819344015,32.0554,USD,8.239322242219385,0,Electronic technology,Buy,1297.68,USD,Aerospace & defense
MPC,Marathon Petroleum Corporation,0.49739172631324285,1501616,0.5709998806373517,72552085587.68944,USD,16.239740707825813,15.3032,USD,114.97787455222308,1.58113955275183,Energy minerals,Buy,248.52,USD,Oil refining/Marketing
KMI,"Kinder Morgan, Inc.",0.8992248062015478,11621327,1.1190652608151301,72395827744.24309,USD,21.950890447922287,1.4824,USD,28.168770534324732,3.64341085271318,Industrial services,Buy,32.54,USD,Oil & gas pipelines
VLO,Valero Energy Corporation,-0.041020592337351024,3267584,0.9935417946822946,72356576976.1713,USD,17.696184514386136,13.7702,USD,385.49871311215315,1.91155960292067,Energy minerals,Buy,243.68,USD,Oil refining/Marketing
EOG,"EOG Resources, Inc.",1.5583828954302439,4738333,1.0067524588381278,71851582807.73093,USD,13.265938302077904,10.1689,USD,-5.629437149088195,3.03771738312128,Energy minerals,Buy,134.9,USD,Integrated oil
SLB,SLB Limited,-0.3336809176225311,28651108,1.6170763430879997,71448804662.44316,USD,20.955011838989737,2.2806,USD,-22.62595419847327,2.39833159541189,Industrial services,Buy,47.79,USD,Contract drilling
GM,General Motors Company,-1.8401094119109833,7860765,0.8086932150586121,71186464741.46152,USD,31.844949983865764,2.4792,USD,-64.28849228641805,0.783289817232376,Consumer durables,Buy,78.95,USD,Motor vehicles
STM,STMicroelectronics N.V.,-9.360530596921524,14128851,0.9648324393293832,70717379147.22455,USD,470.93628088426533,0.1538,USD,-86.87713310580205,0.38293079714679,Electronic technology,Buy,72.43,USD,Semiconductors
SPG,"Simon Property Group, Inc.",1.0113249755324678,2595627,1.0010721032847596,70284866040.42868,USD,39.65892664361128,5.4651,USD,-18.347253141294775,4.0313184508552,Finance,Buy,216.74,USD,Real estate investment trusts
MPWR,"Monolithic Power Systems, Inc.",-7.420604988685731,1636567,1.633836369276029,69949330543.27,USD,102.57636887608068,13.88,USD,-63.151159888922514,0.434364189663693,Electronic technology,Buy,1423.76,USD,Semiconductors
NWG,NatWest Group plc,-1.3135351227869811,7974832,1.2697390062168368,69900376966.9672,USD,9.245585874799358,1.869,USD,25.88401697312589,4.8847572815534,Finance,Buy,17.28,USD,Major banks
CNI,Canadian National Railway Company,0.6746692368351969,2102418,1.0008666105302604,69698335614.90007,USD,21.042918188731708,5.460269292,USD,10.05730492344155,2.2139365059719,Transportation,Buy,114.9,USD,Railroads
TRP,TC Energy Corporation,1.4321204150226359,2058819,0.8356881664960578,69410002622.83995,USD,30.259065150763963,2.2938580440000003,USD,-21.54950744946246,3.53678670931792,Industrial services,Buy,69.41,USD,Oil & gas pipelines
NBIS,Nebius Group N.V.,-2.9477098832904387,18766864,0.9846118744349538,69266779227.70088,USD,91.832649384446,2.9973,USD,,0,Technology services,Buy,275.25,USD,Packaged software
DLR,"Digital Realty Trust, Inc.",-0.2761583307763077,2980823,0.9919423277573391,68524180691.39307,USD,51.577750152088235,3.7807,USD,251.46416287068885,2.49565306331185,Finance,Buy,195,USD,Real estate investment trusts
PSX,Phillips 66,1.1460127070839063,3320204,1.146532609786788,68295274168.01841,USD,16.763438108922,10.1614,USD,131.74147053457398,2.93331749896087,Energy minerals,Buy,170.34,USD,Oil refining/Marketing
NSC,Norfolk Southern Corporation,-0.2564355459118353,1593034,1.376911017490459,68139574890.83558,USD,25.570379859922966,11.8649,USD,-18.973311844405593,1.77532301015879,Transportation,Neutral,303.39,USD,Railroads
ALAB,"Astera Labs, Inc.",-9.69840331164992,6478314,0.8752750301595861,68052382384.67297,USD,267.6058236721488,1.4836,USD,532.3955669224212,0,Electronic technology,Buy,397.02,USD,Semiconductors
TRV,"The Travelers Companies, Inc.",2.0443643153794038,4129795,1.7415740216454239,67399855810.69096,USD,9.429965488516006,33.612,USD,83.00411612256899,1.41656739963298,Finance,Neutral,316.96,USD,Property/Casualty insurance
WBD,"Warner Bros. Discovery, Inc. - Series A",-0.25974025974026077,21616844,0.8588075922952981,67391836907.71949,USD,,-0.6988,USD,84.13440799182655,0,Consumer services,Neutral,26.88,USD,Cable/Satellite TV
FIX,"Comfort Systems USA, Inc.",-7.667032823455984,674602,1.3202240264404117,67168695031.98844,USD,55.0731539769267,34.6461,USD,107.81259372113385,0.125815989276606,Industrial services,Strong buy,1908.07,USD,Engineering & construction
MFC,Manulife Financial Corporation,-0.3718393653941638,1861351,0.9461036596836442,67072708954.15578,USD,16.057706495529025,2.502848088,USD,35.8905013511072,3.24163308217978,Finance,Buy,40.19,USD,Life/Health insurance
SU,Suncor Energy Inc.,0.4801707273697371,3904280,0.6636091842499441,66712107042.68907,USD,14.952740231605846,3.778571628,USD,12.754683562320244,2.9445073612684,Energy minerals,Buy,56.5,USD,Integrated oil
URI,"United Rentals, Inc.",-2.7034447413698395,447042,0.8148294505284593,66602063727.568115,USD,27.13787954206073,39.1755,USD,1.443101957108301,0.688216129150346,Finance,Buy,1063.14,USD,Finance/Rental/Leasing
ET,Energy Transfer LP,1.7469560614081434,9270044,1.0260742265434954,66139077296.6056,USD,16.149903369464752,1.1901,USD,-10.370537731586094,7.06723133933298,Industrial services,Strong buy,19.22,USD,Oil & gas pipelines
DB,Deutsche Bank AG,-2.5214740925464216,2083539,0.590848963030562,65901957075.046974,USD,10.353674111755627,3.397827633,USD,59.0417610555007,3.17460317460317,Finance,Neutral,35.18,USD,Investment banks/Brokers
TER,"Teradyne, Inc.",-8.070021881838073,7671714,1.429609840420561,65766492273.90879,USD,77.75680177679068,5.403,USD,52.929521652986125,0.109409190371991,Electronic technology,Buy,420.12,USD,Electronic production equipment
VALE,VALE S.A.,-2.5461489497135603,28252995,1.2400154065127655,65269143622.269005,USD,23.366910866910867,0.6552,USD,-51.75612988734262,5.78322087842139,Non-energy minerals,Buy,15.31,USD,Steel
CIEN,Ciena Corporation,-0.10427302152802584,3816527,0.9034082453450543,65093107204.59139,USD,153.06394168358685,3.0043,USD,318.48446858894005,0,Electronic technology,Buy,459.85,USD,Telecommunications equipment
HPE,Hewlett Packard Enterprise Company,1.0743801652892626,20640056,0.6848979229776897,64780036832.13637,USD,46.90316395014382,1.043,USD,7.7590660192168555,1.12603305785124,Electronic technology,Buy,48.92,USD,Computer processing hardware
LITE,Lumentum Holdings Inc.,-7.384247088698219,4817036,0.8042730170089031,64412177998.64796,USD,153.65713331229932,5.3881,USD,,0,Producer manufacturing,Strong buy,827.92,USD,Electrical products
HPE/PC,Hewlett Packard Enterprise Company 7.625% Series C Mandatory Convertible Preferred Stock,2.0075788115778397,22328,0.05010554973718598,64091450995,USD,121.3039309683605,1.043,USD,7.7590660192168555,1.12603305785124,Electronic technology,No rating,126.52,USD,Computer processing hardware
UMC,United Microelectronics Corporation (NEW),-4.72727272727273,25943473,1.3166007791284453,63553016219.68749,USD,40.61385831654007,0.6451,USD,18.453911127432985,1.35191636363636,Electronic technology,Sell,26.2,USD,Semiconductors
APD,"Air Products and Chemicals, Inc.",-0.23312493377133445,1874234,1.2205517598790647,62896158930.180664,USD,29.876242860165007,9.454,USD,37.39881116746843,2.53611670375472,Process industries,Buy,282.45,USD,Chemicals: specialty
GWW,"W.W. Grainger, Inc.",-1.561032338864789,339827,0.9965469663890066,62343977052.01127,USD,35.36160161961534,37.3422,USD,-4.647581985736291,0.691058728809769,Distribution services,Neutral,1320.48,USD,Wholesale distributors
TFC,Truist Financial Corporation,1.8662838392124768,15988832,1.1797675813521715,61882821332.91181,USD,12.312840852751613,4.034,USD,18.895340269386065,4.26579163248564,Finance,Buy,49.67,USD,Regional banks
PCAR,PACCAR Inc.,-2.780552780552783,3336686,0.9286463109316939,61459710250.49917,USD,24.851038474633977,4.6992,USD,-28.717917602087244,1.11555111555112,Producer manufacturing,Neutral,116.78,USD,Trucks/Construction/Farm machinery
TGT,Target Corporation,3.376242966160506,4793062,1.0494213708164661,60911570651.85933,USD,17.69704807273591,7.5781,USD,-16.704953890458228,3.51499267709859,Retail trade,Neutral,134.11,USD,Specialty stores
AFL,AFLAC Incorporated,1.92192192192193,3460511,1.0490586210457011,60462317117.97118,USD,13.480481162051749,8.812,USD,37.547803012565346,2.04204204204204,Finance,Neutral,118.79,USD,Multi-line insurance
SRE,DBA Sempra,0.7312813796114404,5280264,1.109132999423973,60329057766.65783,USD,31.36022290937511,2.9429,USD,-35.24545074482364,2.82962235319799,Utilities,Buy,92.29,USD,Gas distributors
KEYS,Keysight Technologies Inc.,-5.560614989018052,1212346,0.842436158158799,60254289133.589226,USD,58.091409365011366,6.0694,USD,42.551142635695335,0,Electronic technology,Buy,352.58,USD,Electronic equipment/Instruments
D,"Dominion Energy, Inc.",0.6025867136978198,5393799,0.6539986664186536,60202632270.85832,USD,20.249082948763462,3.3804,USD,26.82524198994522,3.92416225749559,Utilities,Neutral,68.45,USD,Electric utilities
ALL,Allstate Corporation (The),4.039360172537747,1811185,0.9570359581551162,59605815445.9292,USD,5.108513159026878,45.3263,USD,209.7751503553855,1.83321351545651,Finance,Buy,231.55,USD,Multi-line insurance
CARR,Carrier Global Corporation,-1.5309672929714606,5385435,0.8644546932149625,58763565188.636055,USD,46.48183430786413,1.5221,USD,-65.07102370516557,1.29436325678497,Producer manufacturing,Buy,70.75,USD,Industrial machinery
MPLX,MPLX LP,1.3708260105448173,1074543,0.6520755258328088,58529845114.653076,USD,12.508403270227484,4.6113,USD,6.462113866186442,7.35676625659051,Industrial services,Buy,57.68,USD,Oil & gas pipelines
BKR,Baker Hughes Company,-0.7945900253592542,6471462,0.8280215976528396,58214590737.632454,USD,18.709944839460512,3.1363,USD,7.1213880729558,1.55536770921386,Industrial services,Buy,58.68,USD,Contract drilling
TRGP,"Targa Resources, Inc.",1.5916222449056887,1068310,0.8897399856466952,57679112453.107414,USD,27.37320335340077,9.8169,USD,80.38477086472385,1.60674454651998,Utilities,Strong buy,268.72,USD,Gas distributors
CRWV,"CoreWeave, Inc.",-5.004942043310277,25319491,0.8062031421023598,57677697991.44433,USD,,-3.1473,USD,-21.728872558499315,0,Technology services,Buy,105.72,USD,Packaged software
O,Realty Income Corporation,1.5681743149554357,6680823,0.9641037116191126,57376264808.821724,USD,50.554596992851856,1.2171,USD,10.444646098003627,5.33674480026411,Finance,Buy,61.53,USD,Real estate investment trusts
DAL,"Delta Air Lines, Inc.",0.9310986964618215,6895039,0.7958806466503489,56974546539.78399,USD,12.662626852595459,6.8485,USD,21.407931358471153,0.872905027932961,Transportation,Strong buy,86.72,USD,Airlines
MET,"MetLife, Inc.",0.5367747830059375,2798363,0.6315022842274917,56641737070.32823,USD,17.026749966151527,5.1701,USD,-15.833428297002946,2.62105984467793,Finance,Buy,88.03,USD,Multi-line insurance
PSA,Public Storage,0.33414527512335057,1031286,0.9703219342872469,56411986246.15736,USD,33.16268075926634,9.6883,USD,-3.7895113159018523,3.74742364624321,Finance,Buy,321.29,USD,Real estate investment trusts
ARGX,argenx SE,-5.571230982019366,719518,1.9924044078248722,56291434757.30544,USD,43.577056429581745,19.5837,USD,53.52539981185325,0,Health technology,Strong buy,853.4,USD,Biotechnology
F,Ford Motor Company,-0.7795889440113355,65368276,1.2588825635652414,55785695772.92701,USD,,-1.4073,USD,-212.7644230769231,4.25230333097094,Consumer durables,Neutral,14,USD,Motor vehicles
FLEX,Flex Ltd.,-2.541557024581226,7937758,0.6068585021847417,55634487751.17451,USD,65.12415833940901,2.3317,USD,10.433835369896748,0,Electronic technology,Buy,151.85,USD,Electronic production equipment
OKE,"ONEOK, Inc.",2.0512226213929723,3943662,0.9905928317030941,55480697582.204895,USD,15.727246749535649,5.5992,USD,9.310270776799477,4.86730791516978,Industrial services,Buy,88.06,USD,Oil & gas pipelines
IMO,Imperial Oil Limited,0.5525831067450183,483608,0.7583901005697085,55439068759.53269,USD,27.33733595236458,4.193532252,USD,-35.32530230093818,1.87488397995174,Energy minerals,Sell,114.64,USD,Integrated oil
RKLB,Rocket Lab Corporation,-5.155050353973478,22306423,0.6899366253913861,55061876405.56785,USD,,-0.3303,USD,19.985465116279073,0,Electronic technology,Buy,95.12,USD,Aerospace & defense
NUE,Nucor Corporation,-2.1638835585677585,2537897,1.2889934436938668,54573562584.94655,USD,23.74313853714603,10.0926,USD,79.7147385103011,0.906381415098191,Non-energy minerals,Buy,239.63,USD,Steel
AME,"AMETEK, Inc.",-3.09252742703374,1273209,0.8801925514750346,53651839603.48814,USD,35.36272169683053,6.6194,USD,8.401021878684658,0.525771061891948,Producer manufacturing,Buy,234.08,USD,Electrical products
CAH,"Cardinal Health, Inc.",2.770045793301602,2110477,0.7448230878545451,53612063893.152725,USD,35.00259946787364,6.5398,USD,2.1269286026609975,0.917123103169615,Distribution services,Strong buy,228.91,USD,Medical distributors
CTVA,"Corteva, Inc.",0.317017499365965,5827922,1.1142731467246259,52910351189.125786,USD,46.458773784355174,1.7028,USD,3.8229376257545398,0.900329698199341,Process industries,Buy,79.11,USD,Agricultural commodities/Milling
FANG,"Diamondback Energy, Inc.",0.058572949946743995,2188754,0.7819346157740189,52861587567.14009,USD,211.87281542451234,0.8869,USD,-94.57404178520082,2.209797657082,Energy minerals,Strong buy,187.91,USD,Oil & gas production
FAST,Fastenal Company,-1.1274934952298266,6004275,0.8615865731584834,52350396346.05378,USD,40.37184594953519,1.1295,USD,12.679569034317636,1.99479618386817,Distribution services,Neutral,45.6,USD,Wholesale distributors
ETR,Entergy Corporation,1.434937611408199,3513702,1.0103028577836435,52112099936.674065,USD,28.989531062940983,3.9259,USD,27.385703624387546,2.24598930481283,Utilities,Buy,113.81,USD,Electric utilities
OXY,Occidental Petroleum Corporation,0.4423076923076863,9887728,0.9584843216276798,51949770621.05711,USD,59.60967815567222,0.8762,USD,-64.53780152177433,1.88461538461538,Energy minerals,Neutral,52.23,USD,Integrated oil
EA,Electronic Arts Inc.,0.27097600630635627,1971707,0.9433027631348236,51032941537.887184,USD,58.185144948253196,3.4978,USD,-17.434614295156265,0.374439572350594,Technology services,Neutral,203.52,USD,Packaged software
ROK,"Rockwell Automation, Inc.",-4.543172690763046,688584,1.011600622664494,50780981270.08007,USD,47.418952618453865,9.624,USD,21.16633932618221,1.1399765729585,Producer manufacturing,Buy,456.36,USD,Electrical products
CRDO,Credo Technology Group Holding Ltd,-10.086936400899111,10376006,1.0141691646285798,50722916631.80681,USD,109.68828131300911,2.4798,USD,789.7739504843918,0,Technology services,Strong buy,272.005,USD,Information technology services
MCHP,Microchip Technology Incorporated,-9.200662058222168,17126045,1.3771580609591472,50554307945.33521,USD,431.959240389069,0.2159,USD,,1.77197935936131,Electronic technology,Buy,93.26,USD,Semiconductors
FER,Ferrovial N.V.,-1.0599208592425098,1673393,0.892042662569245,50283489441.88868,USD,48.32806588248719,1.448640634,USD,-68.71270985641983,1.53350373255437,Industrial services,Buy,70.01,USD,Engineering & construction
XEL,Xcel Energy Inc.,1.9286892526329096,4221385,0.5821349574111481,50147574794.88033,USD,23.12519791576705,3.4737,USD,2.4116277012883596,2.92158355538637,Utilities,Strong buy,80.33,USD,Electric utilities
EW,Edwards Lifesciences Corporation,1.245924545877978,4228237,0.9465797187454755,50065807337.2322,USD,47.24003042486146,1.8406,USD,22.97721654306141,0,Health technology,Buy,86.95,USD,Medical specialties
DVN,Devon Energy Corporation,0.7897793263647002,10131130,0.5617581443586125,50046158587.94681,USD,12.041405339401676,3.6034,USD,-18.007645399108032,2.22996515679443,Energy minerals,Strong buy,43.39,USD,Integrated oil
FITB,Fifth Third Bancorp,1.9772430516694688,6819485,0.8604000253849717,49548054887.48349,USD,18.333948153861634,2.9819,USD,-5.285392116380265,2.92855810483119,Finance,Buy,54.67,USD,Regional banks
ABEV,Ambev S.A.,0.6369426751592362,37898184,1.3819662160894501,49309399317.627,USD,17.23009814612868,0.1834,USD,13.490099009901,6.59474522292994,Consumer non-durables,Neutral,3.16,USD,Beverages: alcoholic
LNG,"Cheniere Energy, Inc.",1.459822395494912,1884559,0.8665952320866648,49081242603.87698,USD,38.338898710142075,6.1092,USD,-55.368531790387266,0.93783842321854,Industrial services,Strong buy,234.22,USD,Oil & gas pipelines
EBAY,eBay Inc.,3.840289689346294,3531204,0.896887743115298,48382681125.62874,USD,24.740606198206383,4.4045,USD,5.265044691936331,1.14351057747284,Retail trade,Neutral,108.97,USD,Internet retail
CVE,Cenovus Energy Inc,0.272691858200221,4057335,0.4188260526654482,48090507568.08753,USD,14.229276511540222,1.808946504,USD,75.32494235845182,2.20203688411781,Energy minerals,Buy,25.74,USD,Integrated oil
STT,State Street Corporation,0.011513441943458528,2136334,0.7553733796839441,48082737773.79016,USD,17.61985415673587,9.8599,USD,10.73438079087162,1.88820447872892,Finance,Buy,173.73,USD,Finance/Rental/Leasing
EXC,Exelon Corporation,1.4801915542011312,8580768,1.030068798475748,47701961589.526344,USD,17.07254550115355,2.7307,USD,1.3096386436150604,3.52633870265564,Utilities,Neutral,46.62,USD,Electric utilities
CCJ,Cameco Corporation,1.6998225459979521,3840118,1.0953468727167603,47425185620.83966,USD,101.40142335824892,1.073850804,USD,170.61195254337045,0.158165282720443,Non-energy minerals,Buy,108.89,USD,Other metals/Minerals
MT,Arcelor Mittal NY Registry Shares NEW,-0.705882352941181,1422438,0.7637923554074023,47174965686.47712,USD,15.305012210159818,4.1359,USD,149.60168980084492,0.766666666666667,Non-energy minerals,Buy,63.3,USD,Steel
ON,ON Semiconductor Corporation,-11.014823261117451,15490004,1.219210975660226,45876189450.706955,USD,83.44144272578231,1.4029,USD,-2.6912672539363216,0,Electronic technology,Buy,117.06,USD,Semiconductors
WAB,Westinghouse Air Brake Technologies Corporation,-2.3450767841011775,755896,0.8934231228914205,45856997272.66644,USD,38.25498605744051,7.0647,USD,10.73544625223361,0.404697380307136,Producer manufacturing,Buy,270.26,USD,Trucks/Construction/Farm machinery
GFS,GlobalFoundries Inc.,-7.00345712055314,3462354,1.1929633111015319,45756159249.80718,USD,59.906609195402304,1.392,USD,,0,Electronic technology,Buy,83.39,USD,Semiconductors
GRMN,Garmin Ltd.,0.029618346450026728,1322473,1.5378605150059876,45593133812.87293,USD,26.360037910464403,8.9685,USD,18.14337654125831,1.26089532030126,Electronic technology,Neutral,236.41,USD,Telecommunications equipment
ODFL,"Old Dominion Freight Line, Inc.",-0.8837463556851302,1760735,0.7843151666441716,45249738585.808044,USD,45.49598527935765,4.7824,USD,-10.34793041391721,0.514759475218659,Transportation,Neutral,217.58,USD,Trucking
VIK,Viking Holdings Ltd,1.0994502748625772,3750496,1.3584285082454217,45091256952.192406,USD,37.66944734098019,2.6852,USD,117.98993343075175,0,Consumer services,Buy,101.15,USD,Hotels/Resorts/Cruise lines
TTWO,"Take-Two Interactive Software, Inc.",1.281462620528444,3151153,1.0857045085971666,45050158908.861046,USD,,-1.6144,USD,93.64199183982105,0,Technology services,Strong buy,242.64,USD,Packaged software
DHI,"D.R. Horton, Inc.",0.08977811978967218,1561230,0.6520852481077799,44261107838.47172,USD,14.622036105412064,10.6743,USD,-19.23199152542372,1.12222649737078,Consumer durables,Neutral,156.08,USD,Homebuilding
CCEP,Coca-Cola Europacific Partners plc,0.8146009486491977,1969693,1.0341364418124632,43333388290.59248,USD,20.286336756924992,4.8195,USD,44.86894312853191,2.40255722829449,Consumer non-durables,Buy,97.77,USD,Beverages: non-alcoholic
HUM,Humana Inc.,-0.440785096473728,1568593,0.9945306277617433,43117686838.47929,USD,38.434700713834694,9.3439,USD,-33.932220407412906,0.981370592149035,Health services,Neutral,359.13,USD,Managed health care
XYZ,"Block, Inc.",-0.9579854933625136,4716125,0.7722559881493615,43073447758.217735,USD,56.222809198259796,1.2872,USD,-68.69116824362123,0,Commercial services,Strong buy,72.37,USD,Miscellaneous commercial services
VTR,"Ventas, Inc.",2.805876685934487,3827688,0.8928490120571501,42477526462.01505,USD,154.6277848215903,0.5521,USD,66.84799032940465,2.36030828516378,Finance,Strong buy,85.37,USD,Real estate investment trusts
MSCI,MSCI Inc.,0.11362658173366068,711461,1.3204507930191745,42333927994.994316,USD,33.21092429295929,17.5096,USD,20.407096685462793,1.32564345355944,Commercial services,Buy,581.51,USD,Financial publishing/Services
KDP,Keurig Dr Pepper Inc.,0,18323493,1.17184546862434,42000471309,USD,22.967041142772114,1.3441,USD,21.748188405797098,2.98023971493359,Consumer non-durables,Buy,30.87,USD,Beverages: non-alcoholic
PEG,Public Service Enterprise Group Incorporated,0.9676218831410508,3240774,1.1265505533014282,40558379959.63081,USD,17.997479158835105,4.5223,USD,23.627665390924015,3.17578464210396,Utilities,Buy,81.39,USD,Electric utilities
CLS,"Celestica, Inc.",-6.803948625411311,1914774,1.1381316365661196,40378554407.42966,USD,42.70869049266209,8.223150744,USD,137.55662783391023,0,Electronic technology,Strong buy,351.2,USD,Electronic components
ED,"Consolidated Edison, Inc.",1.7115600448933768,2420290,0.9182217405212932,40077606811.5881,USD,18.31764051946302,5.9369,USD,9.597563226878343,3.25009352787131,Utilities,Neutral,108.75,USD,Electric utilities
CCL,Carnival Corporation Ltd.,-4.869161974163639,40341592,1.4385576342253603,39727743544.50347,USD,12.768984527832117,2.2492,USD,49.77691949124326,0.993706525339516,Consumer services,Strong buy,28.72,USD,Hotels/Resorts/Cruise lines
IRM,Iron Mountain Incorporated (Delaware),0.9100561201273991,1969477,1.4175161846683488,39588635264.11466,USD,146.1073899198419,0.9107,USD,121.95954179868389,2.50113757015016,Finance,Buy,133.06,USD,Real estate investment trusts
UAL,"United Airlines Holdings, Inc.",2.418267610380848,5414027,0.8919240551047505,39451451107.150314,USD,10.844641917150684,11.2083,USD,2.1760137106184336,0,Transportation,Strong buy,121.55,USD,Airlines
HEI.A,Heico Corporation,1.701635552618538,379350,1.0621917690848013,39385151438.79135,USD,43.97849654408744,5.5991,USD,30.878193590612646,0.0991244011234099,Electronic technology,Buy,246.24,USD,Aerospace & defense
JBL,Jabil Inc.,-1.1266037535786235,2339930,1.554975338948247,39351422898.42697,USD,46.50458200860295,8.0205,USD,55.92254903866715,0.084826635563567,Producer manufacturing,Buy,372.99,USD,Industrial machinery
LYV,"Live Nation Entertainment, Inc.",-1.1491557223264586,3102539,1.1185791882999205,39235377362.34287,USD,,-1.7629,USD,-160.3588180915534,0,Consumer services,Buy,168.6,USD,Movies/Entertainment
HEI,Heico Corporation,0.9119734259399181,353339,0.6368873722400388,39079345516.63757,USD,59.68280616527657,5.5991,USD,30.878193590612646,0.0724747093462177,Electronic technology,Buy,334.17,USD,Aerospace & defense
